[2020-09-15 00:25:17,264] I kiwoom.py | Kiwoom-__init__-0022 I DEBUG    > Kiwoom() class start.
[2020-09-15 09:18:46,503] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:46,605] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:46,907] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:46,907] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:46,907] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,212] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 002780 
[2020-09-15 09:18:47,212] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:18:47,753] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,753] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,757] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,757] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,757] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:47,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,010] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,010] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,406] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,712] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,712] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,712] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,816] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,832] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z212] 모의투자 상하한가 오류
[2020-09-15 09:18:48,834] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:48,834] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,012] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,103] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,103] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,206] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,309] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,412] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,618] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,810] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,810] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:49,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,006] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,006] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,215] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,215] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,506] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,605] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,805] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:50,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,011] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,109] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,109] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,109] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,210] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,210] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,312] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,312] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,312] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,505] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,505] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,505] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,608] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,608] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:51,914] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,008] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,008] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,113] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,208] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,315] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,404] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,404] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,507] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,507] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,618] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:52,810] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,012] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,012] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,103] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,205] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,311] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,311] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,502] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,502] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,604] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,604] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:53,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,203] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,203] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,405] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,620] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,620] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,708] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,708] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,816] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,816] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:54,817] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,218] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,218] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,320] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,404] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:55,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,010] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,010] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 002780 
[2020-09-15 09:18:56,010] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:18:56,557] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,557] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,561] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,561] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,561] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,561] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,561] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,906] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:56,906] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,005] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,116] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z212] 모의투자 상하한가 오류
[2020-09-15 09:18:57,218] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,307] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,410] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,410] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,410] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,515] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,515] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,515] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,604] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,604] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,817] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:57,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,104] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,410] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,410] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,614] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,614] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,710] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,816] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,816] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:58,906] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:59,118] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:59,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:59,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:18:59,302] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
